CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,BalanceSalaryRatio,AgeGroup,CreditScoreBucket
15719377,1.5879320844968983,0,0,1.0563461485071606,-0.35020386455104724,-1.2258476714090278,1,1,1,-1.5918477291267017,1,2.0712213819217014,Young,
15654506,-1.412632871690977,0,1,-0.6600184841162697,1.03290776479748,-1.2258476714090278,2,1,0,-0.07360868151988115,0,-1.323250387773723,,
15771977,0.8222706818834405,0,0,0.0074566507928420294,-1.3875375865624426,0.36100711179331557,1,1,0,1.649443407717623,0,0.13625771765561395,Young,
15708710,-1.2988183388700576,2,0,-0.18325053060976135,-1.7333154938995745,-1.2258476714090278,1,0,1,0.5465620319151687,0,-0.79262754814368,,
15726676,-0.3572617491697243,2,1,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,2,0,1,1.6696617728000853,0,-0.45917714517194913,,
15587421,0.3773593263107555,1,0,-0.4693113027136664,0.6871298574603482,0.5593828115803672,2,1,0,0.8429234675569041,0,0.3035301364532084,,
15726931,0.6670690462185503,0,0,0.1981638321954454,1.03290776479748,-0.3248861527211708,2,0,0,-0.12359458145631622,1,-0.370703039765582,Young,
15771086,-1.4333264231129623,0,0,-0.27860412131106305,-0.695981771888179,0.12568267558576662,2,1,0,-1.4331124095099417,0,-0.29018488693956873,,
15756850,-1.7747700215757207,0,1,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,2,0,0,0.25920375142084306,0,-0.973510180561186,Young,
15702741,-0.5124633848346144,0,1,-0.6600184841162697,1.03290776479748,0.26488003900817686,1,1,0,-0.22836661499107452,0,0.3432718751601358,,
15679200,-0.7297456747654606,2,1,-0.9460792562201749,1.378685672134612,-0.23680773371825953,2,1,0,0.48667570439171726,0,-0.1592867449294538,,
15594815,1.6189724116298765,0,1,-0.3739577120123647,-0.695981771888179,1.575533084666606,1,1,1,-1.7300295976162083,0,-2.158176996948138,,
15635905,-0.3572617491697243,2,0,-0.6600184841162697,0.3413519501232164,-1.2258476714090278,2,1,1,-0.9927168371703738,0,-168.3125449869903,,
15777892,0.7291497004845064,1,1,-0.18325053060976135,-0.695981771888179,0.5006027488700965,1,1,1,1.0172718492928423,0,0.24815829807250991,,
15656176,-1.5471409559338818,0,1,1.7238212834162723,1.7244635794717436,-1.2258476714090278,2,1,1,-0.9084544344809342,0,-13.390574021345971,Young,
15811127,-1.3402054417140283,0,1,-0.3739577120123647,0.3413519501232164,0.31954770586432507,1,1,0,-1.5580857669064097,0,-0.5725781319162595,,
15604482,2.063883767202561,2,1,-0.8507256655188732,-1.0417596792253108,1.0346159179334782,1,1,1,-1.636514333728337,0,-1.6254400931920727,,
15622911,1.122327177502228,0,1,0.2935174228967471,-0.35020386455104724,0.46373302609611994,1,0,1,0.3707129794129889,0,0.3383151929404759,Young,
15600974,-1.3919393202689916,2,1,1.0563461485071606,-0.004425957213915414,-1.2258476714090278,1,0,1,0.8008624308302812,1,-0.6807003413602533,Young,
15727868,0.6256819433745797,0,0,-0.08789693990845966,-1.0417596792253108,0.8420029253965462,2,1,1,-1.4905048065433082,1,-1.7166048408991548,,
15627801,-1.4333264231129623,2,1,-0.5646648934149681,-0.695981771888179,1.605607473568688,1,1,0,-0.0942391659205343,0,1.772661626731171,,
15773039,-1.040148946095241,0,1,-0.18325053060976135,-0.695981771888179,-1.2258476714090278,1,1,1,1.3838179003826072,0,-0.5142371282690162,,
15755262,-0.4400359548576657,2,0,0.1981638321954454,-0.695981771888179,0.21280716107124767,1,0,0,1.7252410187234168,1,0.07808746441477414,Young,
15679531,-0.336568197747739,0,1,-0.4693113027136664,-0.004425957213915414,0.9370832677041421,1,1,1,0.9018657462286842,0,0.4927178848256439,,
15684181,-0.07789880497292212,0,1,0.5795781950006521,-0.004425957213915414,-1.2258476714090278,1,1,0,0.7376981027721351,1,-0.7054434078355978,Young,
15612087,0.21181091493487275,0,1,0.5795781950006521,-1.0417596792253108,0.47906568029840146,1,0,1,1.0115943405422305,0,0.23815223111498118,Young,
15752047,0.3980528777327409,1,1,-0.5646648934149681,-1.0417596792253108,1.3675731738005368,2,1,0,1.204912730995527,0,0.6202391389808303,,
15624592,-0.4917698334126291,0,1,-0.7553720748175714,1.03290776479748,-1.2258476714090278,2,1,1,1.214183155084734,0,-0.5536342685084317,,
15573152,-0.3158746463257536,0,0,0.1981638321954454,1.378685672134612,-1.2258476714090278,2,0,0,-0.19541358908648995,0,-1.5235749134977645,Young,
15594917,0.2635447934898361,0,0,-0.4693113027136664,-1.3875375865624426,-0.21461707964856716,1,1,1,-1.0336792368285013,0,6.372385477183559,,
15785542,-0.812519880453402,1,1,-1.23214002832408,-0.35020386455104724,0.6699511107747855,2,0,0,-0.6896988920348126,0,2.1590355096313325,,
15723488,0.18077058780189473,1,1,0.7702853764032556,0.6871298574603482,0.486716380968435,1,0,1,1.0062802619076607,1,0.2425964060004475,Young,
15680920,0.4601335319986969,0,1,0.6749317857019538,0.6871298574603482,-0.4323046442176636,1,1,0,0.5723954792354867,0,-0.2749337872860422,Young,
15786308,0.8222706818834405,2,0,-0.5646648934149681,1.378685672134612,-1.2258476714090278,2,0,0,1.330021722597982,0,-0.5261099755079552,,
15659366,1.6189724116298765,0,1,0.38887101359804876,-1.3875375865624426,0.46980954413708825,2,1,0,-1.1338011037779958,1,-3.511253127751481,Young,
15774854,-0.6055843662335485,0,1,1.4377605113123673,1.03290776479748,-1.2258476714090278,1,1,1,-1.2407491968688078,1,5.091803783158756,Young,
15725311,0.7808835790394698,0,0,-0.7553720748175714,1.378685672134612,0.6128151088880696,2,1,1,-0.03324202902805036,0,0.6338867920292021,,
15787155,-1.412632871690977,2,1,-0.8507256655188732,0.6871298574603482,-1.2258476714090278,1,0,1,0.43333390119714865,0,-0.8552422226148253,,
15727829,-0.8642537590083653,0,1,0.2935174228967471,-1.0417596792253108,-1.2258476714090278,2,1,1,1.1806152541130082,0,-0.5621567899687357,Young,
15733247,2.063883767202561,0,1,-0.5646648934149681,1.7244635794717436,-1.2258476714090278,1,1,0,-1.655928805305314,1,1.8688730567922454,,
15568748,0.21181091493487275,1,1,0.5795781950006521,0.3413519501232164,0.36987891788493843,1,1,1,0.15271385850025657,1,0.3208766123157147,Young,
15699029,0.20146413922388007,0,1,-0.18325053060976135,-0.35020386455104724,1.507702513601283,2,1,0,1.7069502243760404,0,0.5569745982118355,,
15774393,0.44978675628770426,0,0,-0.8507256655188732,1.378685672134612,-1.2258476714090278,2,1,1,-1.2716564068330878,0,4.512493136825659,,
15676895,-1.0711892732282189,1,0,0.0074566507928420294,0.3413519501232164,-0.03028705722492545,3,1,1,-0.24942295602052555,1,-0.04035169669504799,Young,
15637753,1.0395529718142866,1,1,1.0563461485071606,-1.0417596792253108,0.3269930992702747,1,1,0,-0.39792971760578516,1,0.5431144981445388,Young,
15605461,-0.5848908148115631,1,0,-0.9460792562201749,-0.695981771888179,0.870982502494602,1,1,0,-0.6788963230879749,0,2.712465054497743,,
15808473,0.2325044663568581,0,1,3.1541251439357976,-1.3875375865624426,-1.2258476714090278,2,0,1,0.20677174074643384,0,-1.0158074058403082,Young,
15627000,-0.41934240343568036,0,1,0.10281024149414371,-1.7333154938995745,-1.2258476714090278,2,1,0,-0.6583065289491176,0,-3.5875653919839863,Young,
15787174,-1.4333264231129623,0,0,-0.18325053060976135,-1.3875375865624426,-1.2258476714090278,2,0,1,0.9740412283745928,0,-0.6209838243441245,,
15723886,1.2051013831901694,1,1,-1.80426157253189,-0.695981771888179,0.6928256415781597,2,0,1,0.8702349799424656,0,0.37044844578806524,,
15704769,-0.6780117962104972,0,0,2.6773571904292894,-0.004425957213915414,0.6009056848603158,2,0,1,-0.12075147983081844,0,0.6834309880267889,Young,
15772896,1.1637142803461988,1,1,0.2935174228967471,0.3413519501232164,0.37943956911397964,1,1,0,-1.1585821687718605,1,-2.392700087611042,Young,
15711540,0.6360287190855723,0,0,-0.9460792562201749,-1.0417596792253108,-1.2258476714090278,1,1,1,0.7700677277009675,0,-0.6925428062581572,,
15764866,-1.1539634789161601,1,0,0.38887101359804876,-0.695981771888179,0.6368309301110705,3,1,0,-0.7700941548435521,1,2.769964068019739,Young,
15794056,0.18077058780189473,0,0,0.6749317857019538,-1.0417596792253108,-1.2258476714090278,3,1,0,-0.1920055188260537,1,-1.517148569663467,Young,
15795149,0.5429077376866382,0,1,-1.0414328469214764,-1.0417596792253108,0.07513413596944848,2,0,1,1.0906715170927883,0,0.03593780053689509,,
15812009,0.11868993353593868,2,1,-0.08789693990845966,-0.35020386455104724,-1.2258476714090278,2,1,0,0.628949900321864,0,-0.7525385962863638,,
15651001,0.7705368033284771,1,0,0.0074566507928420294,-0.004425957213915414,0.6461795426903202,1,1,0,0.41668793243237634,0,0.45611988914232154,Young,
15813844,0.5429077376866382,0,1,-0.18325053060976135,1.03290776479748,0.4724117055263679,2,0,1,-0.4509218279949179,0,0.8603724016222509,,
15596175,0.08764960640296066,1,1,2.6773571904292894,0.3413519501232164,0.6559208194358506,1,1,1,-0.9567280395117869,1,15.158102661295345,Young,
15576269,-1.319511890292043,2,1,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,2,1,0,-0.6618284971645814,0,-3.624928952117008,,
15797219,-0.1606730106608635,0,0,0.10281024149414371,1.7244635794717436,0.7534614832196003,1,1,0,0.5540655596363833,1,0.48483249535231543,Young,
15685500,1.2568352617451328,1,1,-1.23214002832408,0.6871298574603482,1.2166918877715795,2,1,0,-0.35953915116118135,0,1.899713136216665,,
15599792,-1.0918828246502041,0,0,-1.23214002832408,-1.3875375865624426,-1.2258476714090278,2,1,1,1.7310458149596473,0,-0.4488565020382642,,
15657566,-0.1710197863718562,1,1,-1.4228472097266833,1.03290776479748,0.42651279045208,1,1,1,0.9996423586446564,0,0.21329453669963633,,
15772423,0.9153916632823745,1,1,1.4377605113123673,1.03290776479748,0.8002696161776889,1,1,0,0.5969732668103787,1,0.5011164762801952,Young,
15628112,1.24648848603414,1,0,-0.27860412131106305,-0.004425957213915414,0.021813066797010956,1,0,0,-0.0049428213988907625,0,0.0219214204631704,,
15753754,-0.6573182447885119,2,0,-0.4693113027136664,-1.3875375865624426,-1.2258476714090278,2,1,1,-0.03751781042678852,0,-1.2736315380054972,,
15793726,0.3152786720447995,0,0,3.8216002788449095,-1.7333154938995745,-1.2258476714090278,2,0,1,1.2325106402237302,0,-0.5490892850957162,Young,
15694717,-1.1022296003611969,1,1,-0.18325053060976135,-1.0417596792253108,0.052024327208482414,1,1,1,-0.7395766323864736,0,0.19976827611601886,,
15665834,0.47048030770968957,2,1,-1.0414328469214764,1.03290776479748,-1.2258476714090278,1,0,0,1.332401407353024,0,-0.52557320002658,,
15765297,1.1947546074791768,2,1,0.1981638321954454,-1.7333154938995745,-1.2258476714090278,2,0,1,-1.1443181453322302,0,8.49406475247477,Young,
15636684,0.7912303547504624,0,1,-0.4693113027136664,1.7244635794717436,-1.2258476714090278,2,1,1,1.7136355996111403,0,-0.45173628750473716,,
15592979,0.21181091493487275,1,0,-0.4693113027136664,0.3413519501232164,-0.6285706956697134,2,0,0,0.9881626620079291,0,-0.3161565739469694,,
15750803,0.4394399805767116,0,0,-0.8507256655188732,0.3413519501232164,0.8254980484546004,1,1,1,-0.8630689685875675,0,6.0285681042467525,,
15607178,2.063883767202561,1,1,-0.08789693990845966,-0.695981771888179,-0.3459432093834735,1,1,1,0.6953045883508363,0,-0.20405961958729862,,
15713853,0.8429642333054258,1,1,0.2935174228967471,1.378685672134612,0.5170696415641205,2,1,1,-0.6045656481869331,0,1.3075991986871038,Young,
15673481,0.7808835790394698,2,0,0.8656389671045572,0.3413519501232164,0.37535970829077764,1,1,0,-0.6219523883844039,0,0.9928900401900924,Young,
15686776,-0.967721516118292,0,0,-0.6600184841162697,0.3413519501232164,1.7341415206747055,2,1,0,-1.4803917114769045,0,-3.60984896126393,,
15673693,0.32562544775579216,0,0,-1.23214002832408,-1.7333154938995745,0.5476163493633575,1,0,1,0.2049984104481571,0,0.4544540014452722,,
15700696,0.9050448875713819,2,1,-0.7553720748175714,1.378685672134612,0.04061126274112529,1,1,1,-1.4169255103654335,0,-0.09740651922577173,,
15813163,-1.2367376846041016,2,0,-0.27860412131106305,1.378685672134612,0.36469078248629466,1,1,0,0.40076030328931234,0,0.26035202570340943,,
15653857,-1.5781812830668598,0,1,-0.4693113027136664,-1.0417596792253108,-1.2258476714090278,2,1,1,0.842288421248872,0,-0.6653940052329242,,
15777076,0.004875400715019266,0,1,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,2,1,0,-1.498791534859094,0,2.4576352759381193,,
15717398,-1.0504957218062334,2,0,0.0074566507928420294,0.6871298574603482,-1.2258476714090278,1,0,0,-0.32745209749482185,1,-1.8226919849766234,Young,
15799217,1.4534240002539935,1,0,-0.3739577120123647,0.6871298574603482,-0.3854469874932972,1,1,0,1.0600597462515493,0,-0.18710476149764596,,
15787071,-0.005471374995973408,2,1,0.1981638321954454,1.378685672134612,-1.2258476714090278,2,0,1,1.5912575505792326,0,-0.4730705641880368,Young,
15619955,0.8533110090164185,1,1,-0.4693113027136664,-0.695981771888179,0.3822797330693523,3,1,0,-0.896073465934424,1,3.678365073044195,,
15796505,1.660359514473847,1,0,-0.4693113027136664,-1.3875375865624426,1.166954640404124,2,1,1,1.499792623771865,0,0.4668205791580182,,
15725166,0.584294840530609,0,1,-0.8507256655188732,1.03290776479748,-1.2258476714090278,2,1,0,-1.1638609477348718,0,7.481023931293612,,
15800116,0.6360287190855723,1,1,-1.0414328469214764,-0.35020386455104724,1.1077865613891325,1,0,1,-0.10792848288479662,0,1.241813621593381,,
15758685,0.5739480648196164,2,0,-0.18325053060976135,0.6871298574603482,-1.2258476714090278,2,1,1,0.18795875470600698,0,-1.0318941348366908,,
15694456,1.09128685036925,0,1,2.200589236922781,-0.695981771888179,-1.2258476714090278,1,1,1,-1.545729142960974,1,2.246256567420828,Young,
15767339,1.308569140300096,0,0,1.3424069206110656,1.7244635794717436,-1.2258476714090278,2,1,0,1.563318643045977,0,-0.47822679975219934,Young,
15683562,-0.0468584778399441,0,1,-0.3739577120123647,0.3413519501232164,0.12085995826839646,1,0,1,1.1157730613707992,0,0.05712330895738501,,
15782210,0.6567222705075577,0,1,0.6749317857019538,-1.3875375865624426,-1.2258476714090278,1,1,0,0.9055765589924837,1,-0.6432948944634153,Young,
15668893,1.3603030188550596,0,1,0.0074566507928420294,1.03290776479748,-1.2258476714090278,2,1,1,-1.150118420428261,0,8.165871103039208,Young,
15669169,1.2878755888781108,2,1,-0.9460792562201749,1.7244635794717436,-1.2258476714090278,2,1,1,-0.555514407041755,0,-2.7579019226483323,,
15643024,-1.7747700215757207,1,1,-0.3739577120123647,-0.35020386455104724,0.9974155559043845,1,1,1,-0.9188078455379458,1,12.28462974671444,,
15699389,1.6189724116298765,0,1,0.2935174228967471,0.6871298574603482,0.6697539773362039,1,1,1,-1.2903424531679113,0,-2.306772468264814,Young,
15708608,1.536198205941935,0,0,-1.6135543911292867,1.03290776479748,1.5658499863261208,2,0,1,1.6092409073930385,0,0.6001170615903776,,
15626144,0.25319801777884343,0,1,0.10281024149414371,0.6871298574603482,0.5885630480809468,2,1,0,-1.1392035185364646,0,-4.228075944264093,Young,
15573112,-0.5021166091236218,2,1,-0.9460792562201749,-0.004425957213915414,0.43948561315055745,1,1,0,1.0631565533982459,0,0.2130161244558375,,
15790678,-1.8161571244196912,0,0,-0.6600184841162697,1.03290776479748,0.6817513901914221,1,1,0,0.012625286076585538,0,0.6732513986816053,,
15727556,0.9671255418373379,2,0,-1.23214002832408,-0.004425957213915414,1.4394267094527236,1,1,1,1.4190154985062697,0,0.5950465014968124,,
15697307,-0.6469714690775192,2,1,-0.4693113027136664,1.7244635794717436,-1.2258476714090278,2,1,0,-0.3653660314283865,0,-1.9315821908620392,,
15652266,0.5429077376866382,1,1,0.2935174228967471,1.378685672134612,-0.21250166155438727,1,0,1,0.647324335762933,0,-0.12899807095727167,Young,
15607098,0.9981658689703159,2,0,0.1981638321954454,-0.004425957213915414,0.28905340671095503,2,1,0,1.6491140600430851,0,0.10911323565518877,Young,
15655774,-0.6987053476324826,0,1,-1.1367864376227783,0.6871298574603482,-1.2258476714090278,2,1,0,-0.8486658331417966,0,-8.100270394045372,,
15590241,1.029206196103294,2,0,-0.4693113027136664,1.378685672134612,0.5823669678081234,1,0,0,0.8748630624967544,1,0.3106184016621382,,
15785819,0.3152786720447995,0,1,-0.08789693990845966,-0.695981771888179,-1.2258476714090278,2,1,1,0.21565352066848592,0,-1.0083857370272216,,
15723654,1.2671820374561256,0,1,-1.3274936190253817,-1.0417596792253108,0.9522897885599484,1,1,0,-0.45965840976056066,0,1.7623847687496428,,
15774510,0.6567222705075577,0,0,-0.7553720748175714,-0.35020386455104724,0.7802536805048391,1,1,1,0.11383970394430665,0,0.700508051330744,,
15684173,0.3773593263107555,2,0,0.48422460429935044,0.6871298574603482,-1.2258476714090278,3,1,0,0.9696677207915411,1,-0.6223626749167632,Young,
15650068,-1.443673198823955,0,1,1.8191748741175742,-1.7333154938995745,1.1640716840681813,1,1,1,1.0869737460795645,0,0.5577797450758164,Young,
15811490,-0.2434472163488049,0,1,-0.5646648934149681,-0.004425957213915414,-1.2258476714090278,2,1,1,0.06342777348906609,0,-1.152732420545185,,
15803976,0.44978675628770426,0,0,-0.7553720748175714,1.7244635794717436,-1.2258476714090278,2,1,0,1.058990670484359,0,-0.5953633928417258,,
15682541,-0.3572617491697243,2,0,-0.27860412131106305,0.3413519501232164,0.8947265039518836,1,0,0,-1.471585921488207,0,-1.8972714476470183,,
15695699,0.3773593263107555,0,1,-0.3739577120123647,1.03290776479748,-1.2258476714090278,2,1,0,-1.5607704547349148,0,2.1860061653720786,,
15624188,0.6360287190855723,0,0,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,2,1,1,1.575372524488049,0,-0.47598848700644214,,
15812191,-1.0091086189622627,0,1,-0.5646648934149681,-0.35020386455104724,0.6666796573208572,1,0,0,-0.09824420057732126,0,0.7393128580350449,,
15636673,0.17042381209090204,0,1,-0.7553720748175714,-1.3875375865624426,0.6856525487511944,1,1,1,-1.2490973083573031,0,-2.7525490069435032,,
15594898,0.8326174575944332,0,1,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,1,1,1,1.2162686179467892,1,-0.5531133101296566,Young,
15660211,-0.22275366492681956,1,1,-0.3739577120123647,0.6871298574603482,1.287960914764817,2,1,0,-1.18707665487964,0,-6.884669365044266,,
15773972,-0.3779553005917097,0,1,1.0563461485071606,-0.35020386455104724,0.9715405900573596,1,1,0,0.4708289341022226,1,0.6605394873132387,Young,
15746726,-2.1989878257264204,1,1,-0.7553720748175714,1.03290776479748,0.030656665177097003,1,1,0,-0.9590595567347027,0,0.7488112666108515,,
15712287,0.01522217642601194,0,0,3.916953869546211,-0.35020386455104724,-1.2258476714090278,2,1,1,1.5391496708791306,0,-0.48277881586421106,Young,
15702919,0.8119239061724478,1,1,-0.8507256655188732,0.3413519501232164,-0.2054109480667967,1,1,0,0.7828724661961834,0,-0.11521348383659076,,
15674398,-0.0882455806839148,0,1,-0.08789693990845966,-0.695981771888179,-1.2258476714090278,2,0,0,1.241115413363555,0,-0.5469810542105135,,
15797960,1.6086256359188837,1,0,1.9145284648188758,-1.7333154938995745,0.9425613335014803,1,1,0,1.4386313347121353,0,0.38651243428426774,Young,
15631868,0.9671255418373379,2,1,-0.27860412131106305,-1.0417596792253108,1.2391928266681778,1,1,1,-0.22391659580464549,0,1.5967263569473908,,
