RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
126,15627360,-0.6662721796658441,-2.2610684799923764,-0.9018862432746051,0.9124191495230393,0.2935174228967471,1.378685672134612,1.2199444292370911,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.17693308487932127,1
127,15671137,0.13617463324809925,-1.0504957218062334,-0.9018862432746051,-1.0959875190286648,1.247053329909764,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-1.5902969780382497,1
128,15782688,0.779077529014204,-0.26414076777079026,0.3065905666873474,0.9124191495230393,1.6284676927149706,-1.7333154938995745,1.1542940257856116,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9262452950562433,1
129,15575492,-0.14154996326850852,1.8362547015607225,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2396363049582653,0
130,15591607,-0.7478168484302948,1.2361417103231473,-0.9018862432746051,0.9124191495230393,-1.4228472097266833,1.378685672134612,0.4061458610959018,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.1679515404140175,0
131,15740404,-0.42754720734093016,1.1119804017912354,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.4196995334753119,0
132,15718369,-0.17109513311070082,1.4948111030979643,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,1.378685672134612,0.871498735669945,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.2581391967938526,0
133,15677871,-1.101177079742915,0.3773593263107555,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,1.378685672134612,0.7386090011977995,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.1212664164647004,0
134,15642004,-1.727534680397392,0.36701255059976284,-0.9018862432746051,0.9124191495230393,-1.3274936190253817,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.4542572605533,0
135,15712543,-1.166176453395738,1.4327304488320083,0.3065905666873474,0.9124191495230393,0.0074566507928420294,0.6871298574603482,0.7747916418163288,0.8077365626180215,0.646091668153197,0.9702425509371355,0.42291510749725103,0
136,15584518,-1.6471718184266289,-0.6366246933665265,0.3065905666873474,-1.0959875190286648,1.0563461485071606,-0.004425957213915414,1.096401063548959,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.1328761828271687,0
137,15802381,0.04872093051521,-1.9610119843735887,0.3065905666873474,-1.0959875190286648,-0.4693113027136664,-0.004425957213915414,-0.20549893689426124,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.177131715589241,0
138,15610156,0.13381101966072387,-0.13997945923887817,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-1.0417596792253108,0.9131799567851122,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.12041708934605813,0
139,15594408,-1.2335394406359366,-0.6883585719214899,1.5150673766493,-1.0959875190286648,0.8656389671045572,-1.0417596792253108,2.190269672220738,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4334902241754669,1
140,15640905,1.4278894587487474,-0.7400924504764532,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-1.3875375865624426,0.8495084204606,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.5910833086529592,1
141,15698932,-0.512637296486444,1.09128685036925,0.3065905666873474,0.9124191495230393,0.48422460429935044,1.7244635794717436,0.9771119336280757,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.5555097644712839,0
142,15724944,1.2919816774746626,0.12903670924693136,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.3969801567336042,0
143,15628145,-0.6958173495080364,0.32562544775579216,-0.9018862432746051,-1.0959875190286648,0.38887101359804876,-0.004425957213915414,0.7911949068883061,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.6211433306384249,0
144,15713483,-0.5280007848043841,1.474117551675979,1.5150673766493,0.9124191495230393,1.247053329909764,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0265349700017272,1
145,15612350,1.2695273483945966,0.4187464291547262,-0.9018862432746051,-1.0959875190286648,-0.7553720748175714,-0.004425957213915414,-0.5700896988101691,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4542633025209964,1
146,15800703,0.17281064385241773,-1.7126893673097645,1.5150673766493,-1.0959875190286648,-1.7089079818305883,-0.004425957213915414,0.5877354081810798,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7990026730596075,0
147,15705707,-1.5171730711209828,-0.1606730106608635,1.5150673766493,-1.0959875190286648,-0.9460792562201749,1.03290776479748,0.9906524365212337,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.7126928935583765,0
148,15754105,0.6195336118663656,-0.005471374995973408,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-0.004425957213915414,0.4885269634527102,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-1.314525162645364,0
149,15703264,-1.1366312835535457,0.8740045604384039,-0.9018862432746051,0.9124191495230393,0.48422460429935044,1.378685672134612,0.7083299461159868,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4391400844148583,0
150,15794413,-0.45472876359574704,-2.426616891368259,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,-1.7251865870124325,0
151,15650237,0.4032629686215178,1.0705932989472646,1.5150673766493,-1.0959875190286648,-0.6600184841162697,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.18379286765353792,0
152,15759618,-1.720443839635266,-1.1953505817601309,-0.9018862432746051,-1.0959875190286648,0.8656389671045572,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.8660165822462607,1
153,15811589,0.337081788175007,0.6774158219295431,1.5150673766493,0.9124191495230393,0.2935174228967471,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.4034693840400465,0
154,15689044,-0.3058211075910978,-1.1539634789161601,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-1.0417596792253108,0.8193651149905585,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.025110062819096102,0
155,15709368,0.3595361172550732,-0.3779553005917097,-0.9018862432746051,-1.0959875190286648,0.38887101359804876,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.1556539907500374,0
156,15679145,-1.1531765786651733,0.5739480648196164,1.5150673766493,0.9124191495230393,1.7238212834162723,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.4284904131059215,1
157,15655007,0.04872093051521,1.1119804017912354,-0.9018862432746051,-1.0959875190286648,-0.5646648934149681,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.2972435775813829,0
158,15623595,-1.112995147679792,-0.6676650204995045,1.5150673766493,-1.0959875190286648,-1.0414328469214764,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.13951003829884273,0
159,15589975,0.15862896232816542,-0.0468584778399441,-0.9018862432746051,-1.0959875190286648,3.2494787346370995,0.3413519501232164,0.3329369128501487,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.08050099000269748,0
160,15804017,-1.1921762028568672,-0.20206011350483422,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,-0.35020386455104724,0.7494406021568844,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.2190549831086304,0
161,15692132,1.5531609788796428,0.6877625976405357,1.5150673766493,-1.0959875190286648,-1.6135543911292867,0.3413519501232164,0.3938559535045762,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.2676285442641413,0
162,15641122,1.510615934306886,0.3463189991777775,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.28894293806498306,0
163,15630910,1.333344915253732,1.5465449816529278,-0.9018862432746051,-1.0959875190286648,0.9609925578058589,0.6871298574603482,0.5051980415132002,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,-0.9210106841551816,0
164,15680772,-0.32000278911535013,0.7291497004845064,1.5150673766493,-1.0959875190286648,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.11976778819597916,0
165,15658929,1.2683455416009088,0.33597222346678485,1.5150673766493,0.9124191495230393,-0.9460792562201749,-1.7333154938995745,0.917023097210928,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7739444273935077,1
166,15585388,1.094619942928818,0.09799638211395333,0.3065905666873474,0.9124191495230393,-0.7553720748175714,1.378685672134612,0.7805820759647206,0.8077365626180215,0.646091668153197,0.9702425509371355,0.6918073125164625,0
167,15724623,1.267163734807221,0.553254513397631,0.3065905666873474,-1.0959875190286648,-1.4228472097266833,0.6871298574603482,0.5857640737952617,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0853038803358548,1
168,15588537,0.9327124121936041,-0.367608524880717,1.5150673766493,-1.0959875190286648,0.1981638321954454,1.378685672134612,0.5213192294698087,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.6764686971505505,0
169,15574692,0.7861683697763302,0.17042381209090204,1.5150673766493,-1.0959875190286648,0.0074566507928420294,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.0323675845006035,1
170,15611325,1.5815243419281473,0.32562544775579216,0.3065905666873474,0.9124191495230393,-1.4228472097266833,1.378685672134612,-0.29740030216586505,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.8165168746327044,0
171,15587562,-0.44172888886518247,-1.7230361430207572,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,-0.35020386455104724,0.8595098171824055,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.1116379569882713,0
172,15613172,1.2305277242029027,-0.23310044063781224,0.3065905666873474,0.9124191495230393,-1.1367864376227783,-0.004425957213915414,0.3099739124060452,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.9721619990616414,0
173,15651022,1.640614681612532,-1.764423245864728,0.3065905666873474,0.9124191495230393,0.48422460429935044,1.7244635794717436,0.8514029849951331,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.645304473616344,1
174,15586310,1.2990725182367888,-0.750439226187446,-0.9018862432746051,0.9124191495230393,-0.8507256655188732,-0.35020386455104724,1.4901396872056145,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.21035248378449195,0
175,15625524,0.9587121616547334,-1.4333264231129623,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.8062860601696863,0
176,15755209,-0.6686357932532194,-1.7230361430207572,1.5150673766493,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,0.9196726988423377,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.265991244273021,0
177,15645248,-0.3838203559744855,-1.4540199745349478,-0.9018862432746051,-1.0959875190286648,-0.8507256655188732,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5297251319219686,0
178,15790355,0.6018065099610501,-0.46072950627965104,0.3065905666873474,0.9124191495230393,-0.27860412131106305,-0.004425957213915414,1.8269876840117074,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.3782808947581977,0
179,15762615,-1.3115386890193241,-0.5538504876785851,1.5150673766493,-1.0959875190286648,0.10281024149414371,1.03290776479748,0.40880716251675603,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,-0.09244201269120604,0
180,15625426,-1.6436263980455659,1.0705932989472646,0.3065905666873474,-1.0959875190286648,1.533114102013669,-0.695981771888179,1.3642743139905127,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.5999513512644048,1
181,15716334,0.9669848092105472,2.063883767202561,1.5150673766493,-1.0959875190286648,0.5795781950006521,-1.0417596792253108,0.7344474021195758,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4016880506628344,0
182,15789669,-0.32827543667116393,-1.4540199745349478,-0.9018862432746051,0.9124191495230393,2.4866500090266856,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.9045519949286761,0
183,15621075,0.5923520556115486,1.3189159160110888,0.3065905666873474,-1.0959875190286648,0.5795781950006521,-1.3875375865624426,1.3729547564027318,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2944551298780314,0
184,15810845,1.2529820532829687,-0.15032623494987085,-0.9018862432746051,0.9124191495230393,0.2935174228967471,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7758878221192913,0
185,15719377,-1.101177079742915,1.5879320844968983,-0.9018862432746051,-1.0959875190286648,1.0563461485071606,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5918477291267017,1
186,15654506,-1.2489029289538764,-1.412632871690977,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.07360868151988115,0
187,15771977,1.2541638600766565,0.8222706818834405,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,-1.3875375865624426,0.36100711179331557,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.649443407717623,0
188,15708710,-0.6993627698890994,-1.2988183388700576,1.5150673766493,-1.0959875190286648,-0.18325053060976135,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.5465620319151687,0
189,15726676,0.2106284612504239,-0.3572617491697243,1.5150673766493,0.9124191495230393,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.6696617728000853,0
190,15587421,1.3569810511274858,0.3773593263107555,0.3065905666873474,-1.0959875190286648,-0.4693113027136664,0.6871298574603482,0.5593828115803672,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.8429234675569041,0
191,15726931,0.6455333613274948,0.6670690462185503,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,1.03290776479748,-0.3248861527211708,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.12359458145631622,1
192,15771086,-0.5457278867096994,-1.4333264231129623,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,-0.695981771888179,0.12568267558576662,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.4331124095099417,0
193,15756850,-0.5705458293771409,-1.7747700215757207,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.25920375142084306,0
194,15702741,0.8228043803806487,-0.5124633848346144,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,1.03290776479748,0.26488003900817686,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.22836661499107452,0
195,15679200,-1.0338140925027164,-0.7297456747654606,1.5150673766493,0.9124191495230393,-0.9460792562201749,1.378685672134612,-0.23680773371825953,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.48667570439171726,0
196,15594815,-1.7251710668100166,1.6189724116298765,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,-0.695981771888179,1.575533084666606,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.7300295976162083,0
197,15635905,0.39380851427201624,-0.3572617491697243,1.5150673766493,-1.0959875190286648,-0.6600184841162697,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.9927168371703738,0
